DataHora,Carga,Temperatura,seno_dia_semana,cosseno_dia_semana,seno_mes,cosseno_mes
2024-09-20 09:00:00,0.10453794262909044,0.16150396804820089,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 10:00:00,0.18607813567758935,0.321479514307081,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 11:00:00,0.23622415311275047,0.42337476670127216,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 12:00:00,0.2747826528186479,0.5140615413321024,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 13:00:00,0.2948853497001622,0.5436111645264177,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 14:00:00,0.4114782090009612,0.5446301170503594,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 15:00:00,0.49091624175344295,0.534440591810941,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 16:00:00,0.4891094763317221,0.4783982029941354,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 17:00:00,0.4467998610786119,0.3622376152647573,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 18:00:00,0.33006490821202683,0.3051762739240105,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 19:00:00,0.27995586344538825,0.21652740434106388,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 20:00:00,0.32473491801179377,0.17169349328761996,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 21:00:00,0.35902893602391406,0.0973099590398605,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 22:00:00,0.3957180615383966,0.08406357622861571,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-20 23:00:00,0.4332610366938898,0.02292642479210083,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2024-09-21 00:00:00,0.4301280217166168,-0.021907486261343423,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-21 01:00:00,0.3991547161662219,-0.051457109455658734,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-21 02:00:00,0.3433115583381783,-0.11055635584428947,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-21 03:00:00,0.2764652312980129,-0.14010597903860522,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-21 04:00:00,0.22646001918234804,-0.21448951328636479,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-21 05:00:00,0.18783852423287017,-0.21448951328636479,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-21 06:00:00,0.1426071663940469,-0.22773589609760958,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-21 07:00:00,0.02409176697744564,-0.189015700187817,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-21 08:00:00,-0.011003540227053077,-0.07591197003026451,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
