DataHora,Carga,Temperatura,seno_dia_semana,cosseno_dia_semana,seno_mes,cosseno_mes
2025-01-21 03:00:00,-0.09974441064722339,0.10051609026194597,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 04:00:00,-0.14017002467528195,0.08994841516757512,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 05:00:00,-0.15222103196477377,0.05828910810267329,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 06:00:00,-0.12495263437893511,0.0661711336075772,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 07:00:00,-0.056836948179289304,0.0786423148670512,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 08:00:00,0.12932581127552822,0.14200464721506534,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 09:00:00,0.2639294551493725,0.23100404906997074,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 10:00:00,0.3343162602034486,0.2989118189543454,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 11:00:00,0.41256845413660104,0.3410950325047517,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 12:00:00,0.437151974778315,0.36681958883871957,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 13:00:00,0.3394004816965974,0.40306805165819215,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 14:00:00,0.45479132818384094,0.4532208279312344,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 15:00:00,0.49759506839734957,0.46374473441673913,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 16:00:00,0.5079280883356321,0.3931512645522419,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 17:00:00,0.5140970852030762,0.3720159143635007,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 18:00:00,0.43301676344481677,0.33767095770913147,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 19:00:00,0.30203822851925866,0.2810692881252812,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 20:00:00,0.3497306473880033,0.19809217421904202,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 21:00:00,0.4438104480582583,0.11970421606737336,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 22:00:00,0.4556611195292337,0.12424965360373363,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-21 23:00:00,0.38869634106547957,0.10913654097300274,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-22 00:00:00,0.24464535544456867,0.07891031571154095,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 01:00:00,0.10531491718174091,0.083455753247901,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 02:00:00,0.009404170993787986,0.07288807815353016,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 03:00:00,-0.056388831419645125,0.04915451481174271,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 04:00:00,-0.08839867160485337,0.025421001860610692,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 05:00:00,-0.10159913257994124,0.020137139118097336,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 06:00:00,-0.07445764127268728,0.007665957858622896,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 07:00:00,0.0021117048580687747,0.09073060898259433,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 08:00:00,0.1943389849738999,0.18163346661194768,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 09:00:00,0.3618161749085891,0.3121651940288388,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 10:00:00,0.41779474172900977,0.40306805165819215,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 11:00:00,0.4932779392157465,0.4260631897938265,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 12:00:00,0.5650576705993737,0.45248240272508133,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 13:00:00,0.4921526658480304,0.48682735937945054,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 14:00:00,0.6169466940363237,0.4559939643477837,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 15:00:00,0.6539784469668246,0.4499717771804179,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 16:00:00,0.6313223507726129,0.34066293717000584,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 17:00:00,0.6081172698112085,0.319615073808341,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 18:00:00,0.5066515937371647,0.27730055443133605,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 19:00:00,0.36436070907232265,0.2252005537749795,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 20:00:00,0.39643851264542573,0.165174809395509,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 21:00:00,0.4695912983378969,0.12364248383352328,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 22:00:00,0.4778405026413193,0.09796169610842154,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-22 23:00:00,0.42948325966515877,0.07422818315728952,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-23 00:00:00,0.30600406992016693,0.0459054640609311,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 01:00:00,0.1597922039987243,0.0459054640609311,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 02:00:00,0.0544665629267842,0.019486251129676502,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 03:00:00,-0.014140484565373757,0.003678481901658648,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 04:00:00,-0.04998896367747507,0.003678481901658648,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 05:00:00,-0.07070250253036647,-0.038548500257613916,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 06:00:00,-0.04777363727142736,-0.010269549770121733,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 07:00:00,0.014267673037423156,0.09726703951113458,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 08:00:00,0.20979699366732496,0.23308257927988318,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 09:00:00,0.3536259942764284,0.30358851192664815,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 10:00:00,0.4036650349075497,0.4216052894751987,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 11:00:00,0.482189513221998,0.49215494034017415,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 12:00:00,0.5373267773120785,0.5343382042812361,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 13:00:00,0.5154410585060061,0.5388398228180746,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 14:00:00,0.6852881888615179,0.5686394427173893,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 15:00:00,0.7423365058698452,0.5666921679434251,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 16:00:00,0.7206240883175332,0.5259420361964584,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 17:00:00,0.7295414018049653,0.4652653030472613,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 18:00:00,0.599597989128791,0.3992610897186406,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 19:00:00,0.4078077319073852,0.28124431217009005,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 20:00:00,0.4321337779393335,0.2231657921739334,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 21:00:00,0.4768178744537357,0.19674657924267858,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 22:00:00,0.4663537207202677,0.17301306629154656,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-23 23:00:00,0.40179431842157953,0.16508727217777674,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-24 00:00:00,0.2795623268542826,0.14204841582393168,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 01:00:00,0.14921339570675585,0.14204841582393168,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 02:00:00,0.05868013141510553,0.12883880935830438,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 03:00:00,-0.011992529156359288,0.12883880935830438,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 04:00:00,-0.05294413241545315,0.14469034719518814,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 05:00:00,-0.05977095240740815,0.11112753396518293,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 06:00:00,-0.02638891957279077,0.1288825779671705,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 07:00:00,0.022562491437158494,0.15456336569227225,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 08:00:00,0.18957126176177863,0.24356276754717765,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 09:00:00,0.35290731645435747,0.29561899959466786,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 10:00:00,0.39487099257296254,0.32199444391705656,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 11:00:00,0.4363495005762412,0.39254414517268743,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 12:00:00,0.47216405184810983,0.41099384577196196,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 13:00:00,0.3875279308723252,0.46573572740891933,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 14:00:00,0.5293313855658248,0.4611902898725646,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 15:00:00,0.5877862538935115,0.4137669821885108,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 16:00:00,0.5758031561381993,0.3537850064179011,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 17:00:00,0.4758946063696905,0.33867189378717,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 18:00:00,0.37501157363449966,0.26380108801211377,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 19:00:00,0.2905804737504065,0.20836449938721402,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 20:00:00,0.35470263773981103,0.1628009292593977,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 21:00:00,0.3670024491910089,0.1363817163281429,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 22:00:00,0.3422184311696346,0.12845592221437308,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-24 23:00:00,0.28126658150825445,0.12845592221437308,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-25 00:00:00,0.1916195877986815,0.11788824712000223,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-25 01:00:00,0.10214061767883154,0.10208047789198438,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-25 02:00:00,0.003343985556804263,0.13035942837947645,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-25 03:00:00,-0.07667741061019406,0.13035942837947645,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-25 04:00:00,-0.11965235178259082,0.13035942837947645,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-25 05:00:00,-0.1497275511225329,0.13035942837947645,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-25 06:00:00,-0.16127938833088762,0.1428306096389509,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-25 07:00:00,-0.17737012431779442,0.10579995300445932,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-25 08:00:00,-0.10414560547740259,0.1340789034919514,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-25 09:00:00,-0.022796822951588025,0.16764171672195682,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-25 10:00:00,0.033947651398655854,0.25659729957734045,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-25 11:00:00,0.08443076976082242,0.3138936257584777,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-25 12:00:00,0.12021403202447645,0.37989793986840437,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
