DataHora,Carga,Temperatura,seno_dia_semana,cosseno_dia_semana,seno_mes,cosseno_mes
2024-12-21 00:00:00,-0.11813744678934601,-0.020098799658339495,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 01:00:00,-0.20816900987527043,-0.03785384366032696,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 02:00:00,-0.2873194299151536,-0.05106345012595448,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 03:00:00,-0.33780260213103475,-0.07743889444834307,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 04:00:00,-0.36882562684890485,-0.08466998157417027,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 05:00:00,-0.3872740784634072,-0.05487041206550569,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 06:00:00,-0.38597302657105725,-0.0239495805974127,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 07:00:00,-0.35594381830343047,0.029966439396970745,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 08:00:00,-0.2660291716320219,0.0858296333840125,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 09:00:00,-0.16945185109092686,0.11146670289090355,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 10:00:00,-0.10428791391837866,0.14312595956514995,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 11:00:00,-0.10337425872239925,0.20310798572640998,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 12:00:00,-0.06795784796297488,0.23810388075985545,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 13:00:00,-0.11519094849942735,0.2143265991998573,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 14:00:00,-0.14441439748838614,0.2698506746518339,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 15:00:00,-0.15066697532097473,0.23892979279308513,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 16:00:00,-0.15951212483076938,0.17903530384955735,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
