DataHora,Carga,Temperatura,seno_dia_semana,cosseno_dia_semana,seno_mes,cosseno_mes
2025-04-19 10:00:00,-0.12310667949234322,0.3270809181881009,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-19 11:00:00,-0.07868397231099156,0.3977606985329347,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-19 12:00:00,-0.06492036228767706,0.49619135417341687,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-19 13:00:00,-0.07427599093394632,0.4942657832345352,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-19 14:00:00,-0.0764484980254646,0.4685537477565267,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-19 15:00:00,-0.06278808938115421,0.4343465463716871,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-19 16:00:00,-0.006605610526996486,0.40206491592572924,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-19 17:00:00,0.08481553246591766,0.2629707328112163,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-19 18:00:00,0.23744754774864818,0.1968217076166916,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-19 19:00:00,0.43268909282172774,0.16907083232104392,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-19 20:00:00,0.39702947447126125,0.10031662291509158,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-19 21:00:00,0.36515798103211417,0.08106091352627454,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-19 22:00:00,0.38213356614156924,0.08106091352627454,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-19 23:00:00,0.3638453928334795,0.0341675977205671,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-20 00:00:00,0.31820538163383794,0.006529991303676708,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 01:00:00,0.26048529946127963,-0.04036332450203017,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 02:00:00,0.191384359965743,-0.08533106936885593,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 03:00:00,0.13981608004900847,-0.17945750761654367,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 04:00:00,0.09729350054567987,-0.18410153164561127,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 05:00:00,0.05826300754301594,-0.22442525248336898,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 06:00:00,-0.04562253780330405,-0.21173913806250155,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 07:00:00,-0.19861443837943804,-0.02575163914228107,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 08:00:00,-0.25107037053406445,0.05104466065547153,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 09:00:00,-0.2831797040288161,0.12138463436403257,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 10:00:00,-0.2840107320915073,0.3136019216159289,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 11:00:00,-0.2699896047644611,0.281433560048729,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 12:00:00,-0.22028756135956273,0.3348964708223854,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 13:00:00,-0.1982136707093366,0.3456570143043711,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 14:00:00,-0.2136874419422793,0.377938644750329,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 15:00:00,-0.21041319415324056,0.30533329346661353,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 16:00:00,-0.17481070927145548,0.31835921452375415,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 17:00:00,-0.08152907089321748,0.21573761036923567,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 18:00:00,0.11425445504240939,0.14109341926788055,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 19:00:00,0.3054115589970705,0.06837479910540689,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 20:00:00,0.29104513068993887,0.006076915788645998,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 21:00:00,0.28454812005284436,0.006076915788645998,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 22:00:00,0.3105697759709649,-0.049651372560165496,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-20 23:00:00,0.3407982886405616,-0.049651372560165496,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2025-04-21 00:00:00,0.30081013869607887,-0.08578414488388675,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 01:00:00,0.22593705208506454,-0.16915003964958852,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 02:00:00,0.16787741005893309,-0.1714154172247434,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 03:00:00,0.11365598890288386,-0.19916629252039153,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 04:00:00,0.07808119106669964,-0.2268038989372818,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 05:00:00,0.04773776326803736,-0.2268038989372818,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 06:00:00,-0.05114647379592907,-0.2268038989372818,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 07:00:00,-0.17648498844038063,-0.08159319636985018,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 08:00:00,-0.20995445962512493,0.06599615265149428,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 09:00:00,-0.19869027680869278,0.2178897190656326,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 10:00:00,-0.14482434250234788,0.33376378203480805,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 11:00:00,-0.09381785959451006,0.38065709784051505,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 12:00:00,-0.07604212812707245,0.4554145578206281,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 13:00:00,-0.1134899221885678,0.4554145578206281,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 14:00:00,-0.12052215397473542,0.4489582317314367,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 15:00:00,-0.05588540333677794,0.4489582317314367,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 16:00:00,-0.0026892362572918938,0.36785771454088967,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 17:00:00,0.07379136577723555,0.2629707328112163,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 18:00:00,0.20483665277397378,0.1518539627498663,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 19:00:00,0.37510809406887624,0.13259825336104947,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 20:00:00,0.39121852845241656,0.0855916686765843,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 21:00:00,0.420761532096652,0.05331003823062641,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 22:00:00,0.4886005349452045,0.03405432884180959,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-21 23:00:00,0.48777992424916894,0.03405432884180959,0.0,1.0,0.8660254037844387,-0.4999999999999998
2025-04-22 00:00:00,0.4447979620260223,-0.011253222661289475,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 01:00:00,0.3654544824368431,-0.07547667691693205,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 02:00:00,0.2889787881394956,-0.10968387830177151,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 03:00:00,0.22550581940492043,-0.1373214847186618,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 04:00:00,0.17508067185588572,-0.17345425704238293,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 05:00:00,0.14071632572570159,-0.24605960832609852,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 06:00:00,0.08399584775802915,-0.24605960832609852,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 07:00:00,0.02191667638259709,-0.08770971582276832,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 08:00:00,0.11888550696411126,0.025785700692493974,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 09:00:00,0.27043731077374344,0.14109341926788055,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 10:00:00,0.3358466596223042,0.18379578655955098,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 11:00:00,0.3951662011214956,0.35086738272722773,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 12:00:00,0.37064964633780995,0.4043302935008841,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 13:00:00,0.3205639660435331,0.39583512759405326,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 14:00:00,0.4216221454806459,0.40206491592572924,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 15:00:00,0.49864833973149447,0.31801940788748095,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 16:00:00,0.47601746721073646,0.2415629147260021,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 17:00:00,0.45429109991214855,0.18379578655955098,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 18:00:00,0.4081366096979311,0.13033287578589414,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 19:00:00,0.4573175995724079,0.04028411717348557,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 20:00:00,0.43611131351668697,-0.05780673183072327,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 21:00:00,0.4447543479842897,-0.08816279133779947,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 22:00:00,0.5130881988986982,-0.14343800417157992,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-22 23:00:00,0.49310315231089175,-0.1710756105884702,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2025-04-23 00:00:00,0.42351606903808325,-0.1350561071435069,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 01:00:00,0.3287626650987092,-0.18002385201033222,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 02:00:00,0.24145383546744426,-0.19304977306747295,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 03:00:00,0.16962919443577795,-0.16541216665058278,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 04:00:00,0.12269826316014587,-0.19304977306747295,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 05:00:00,0.09799919611264984,-0.265655124351189,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 06:00:00,0.037380585841772396,-0.27607586119690153,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 07:00:00,-0.04051321300358124,-0.20550934973082546,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 08:00:00,0.05435635614885692,-0.07287149270550342,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 09:00:00,0.19581039811165812,0.07924861146615059,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 10:00:00,0.27124380015053395,0.1538928025675057,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 11:00:00,0.29142223936288003,0.2652361103863712,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 12:00:00,0.2890006414597692,0.20305149594836802,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 13:00:00,0.25929151554192864,0.28902257492549777,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 14:00:00,0.3222250961807682,0.2695403277791655,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 15:00:00,0.4151064298829781,0.1757536961677506,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 16:00:00,0.46486181020515405,0.2291033380626495,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 17:00:00,0.4507605849033762,0.16272777511060998,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 18:00:00,0.41892474200789565,-0.004230552178309033,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 19:00:00,0.4866810541149047,-0.06664170437382744,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 20:00:00,0.4634806062848127,-0.06664170437382744,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 21:00:00,0.4482334706508935,-0.12191691720760822,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 22:00:00,0.47658333856748114,-0.14117262659642504,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-23 23:00:00,0.45561424437566145,-0.16881023301331533,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2025-04-24 00:00:00,0.3882101781598417,-0.1604283359852422,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 01:00:00,0.2862735137674943,-0.21604335545529596,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 02:00:00,0.18458344001874272,-0.2799270030746652,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 03:00:00,0.11451910245487507,-0.3075646094915554,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 04:00:00,0.06284961203365302,-0.3207037994274541,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 05:00:00,0.03771394157475938,-0.26542858659367363,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 06:00:00,-0.008968639679797996,-0.24617287720485637,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 07:00:00,-0.05483542537668484,-0.2185352707879662,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 08:00:00,0.03231765304822365,-0.20494300533703647,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 09:00:00,0.209245467540351,-0.12406902590400526,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 10:00:00,0.27580623635052937,-0.06018537828463599,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 11:00:00,0.31943240852767296,0.03178895126665471,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 12:00:00,0.34595743160260306,0.14754974535707177,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 13:00:00,0.28287569286021363,0.17960483804551441,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 14:00:00,0.30784274087750507,0.23386063097047516,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 15:00:00,0.3954603875558562,0.22729103600252576,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 16:00:00,0.41860425751015495,0.19500940555656787,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 17:00:00,0.42644848830258897,0.055688684684539025,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 18:00:00,0.3884094508091156,-0.004343821057066877,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 19:00:00,0.45647180199876924,-0.04274197095594301,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 20:00:00,0.42931460681575606,-0.0235995304458837,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 21:00:00,0.4141805343346079,-0.03436007392786955,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 22:00:00,0.48260411350047816,-0.08136665861233483,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-24 23:00:00,0.4666361886927901,-0.11364828905829272,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2025-04-25 00:00:00,0.38440529286305836,-0.18002385201033222,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 01:00:00,0.2991511383315819,-0.19078439549231807,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 02:00:00,0.22068929205733756,-0.2123054824562901,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 03:00:00,0.16774045641196444,-0.3125484401568963,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 04:00:00,0.12704762948747383,-0.3594417559626033,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 05:00:00,0.09878276728279789,-0.3594417559626033,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 06:00:00,0.026392995684904275,-0.33180414954571313,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 07:00:00,-0.03840330271081294,-0.14808202820064764,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 08:00:00,0.019290111003106958,-0.02813028559619346,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 09:00:00,0.17783631998309346,0.1192325256676352,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 10:00:00,0.2601584256453229,0.20678936894737343,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 11:00:00,0.28416971499649746,0.2838122065026414,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 12:00:00,0.3018157618239219,0.29842389186239093,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 13:00:00,0.22953701620487577,0.30306791589145865,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 14:00:00,0.2627237832082845,0.3614013884516982,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 15:00:00,0.3377510468458049,0.31643364358487247,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 16:00:00,0.37519902610492983,0.28868276828922435,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 17:00:00,0.4128335919757127,0.10677294900428302,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 18:00:00,0.38552749789863183,0.01683745927063196,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 19:00:00,0.43936704154278194,-0.02190049726451737,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 20:00:00,0.40886452898043335,-0.049651372560165496,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 21:00:00,0.41441388334769846,-0.14151243323269824,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 22:00:00,0.4611785071520964,-0.11387482681580807,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-25 23:00:00,0.4678046005369081,-0.13313053620462478,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2025-04-26 00:00:00,0.40168126852746,-0.2076614584272225,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-26 01:00:00,0.31535231955354615,-0.2076614584272225,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-26 02:00:00,0.24430439737973852,-0.26101110032212127,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-26 03:00:00,0.1897486945025555,-0.27403702137926245,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-26 04:00:00,0.15068292135148376,-0.29952251909975525,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-26 05:00:00,0.12077165222111264,-0.344490263966581,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-26 06:00:00,0.01634431120987445,-0.3721278703834713,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-26 07:00:00,-0.10104427109514214,-0.1604283359852422,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-26 08:00:00,-0.15231271604981844,0.04254949474864045,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-26 09:00:00,-0.08766309417661522,0.2477927030576781,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-26 10:00:00,-0.041334888585985996,0.3250420783704613,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-26 11:00:00,-0.0026803004716716705,0.3850745841120673,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-26 12:00:00,0.013403233956192695,0.457679935395783,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-26 13:00:00,-0.013530335089275591,0.4684404788777692,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2025-04-26 14:00:00,-0.0010525522071423987,0.42154716307206175,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
